日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/09 08:03:00,121.871,121.882,121.87,121.88,121.89,121.897,121.888,121.893
2016/06/09 08:04:00,121.88,121.886,121.879,121.883,121.893,121.899,121.892,121.896
2016/06/09 08:05:00,121.883,121.884,121.882,121.884,121.896,121.897,121.895,121.897
2016/06/09 08:06:00,121.884,121.884,121.878,121.879,121.897,121.899,121.894,121.895
2016/06/09 08:07:00,121.879,121.881,121.848,121.852,121.895,121.897,121.865,121.868
2016/06/09 08:08:00,121.852,121.852,121.835,121.849,121.868,121.869,121.854,121.865
2016/06/09 08:09:00,121.849,121.856,121.847,121.852,121.865,121.873,121.865,121.871
2016/06/09 08:10:00,121.852,121.853,121.851,121.851,121.871,121.872,121.87,121.87
2016/06/09 08:11:00,121.851,121.864,121.851,121.861,121.87,121.882,121.87,121.88
2016/06/09 08:12:00,121.861,121.872,121.861,121.87,121.88,121.891,121.878,121.889
2016/06/09 08:13:00,121.87,121.873,121.864,121.866,121.889,121.892,121.883,121.885
2016/06/09 08:14:00,121.866,121.866,121.852,121.858,121.885,121.885,121.871,121.877
2016/06/09 08:15:00,121.858,121.881,121.857,121.87,121.877,121.898,121.876,121.889
2016/06/09 08:16:00,121.87,121.88,121.869,121.877,121.889,121.896,121.887,121.893
2016/06/09 08:17:00,121.877,121.882,121.867,121.882,121.893,121.897,121.886,121.895
2016/06/09 08:18:00,121.882,121.886,121.88,121.883,121.895,121.899,121.893,121.896
2016/06/09 08:19:00,121.883,121.883,121.88,121.881,121.896,121.898,121.894,121.897
2016/06/09 08:20:00,121.881,121.881,121.877,121.88,121.897,121.897,121.892,121.896
2016/06/09 08:21:00,121.88,121.88,121.874,121.875,121.896,121.896,121.887,121.888
2016/06/09 08:22:00,121.875,121.884,121.873,121.884,121.888,121.898,121.888,121.897
2016/06/09 08:23:00,121.884,121.884,121.88,121.883,121.897,121.899,121.896,121.899
2016/06/09 08:24:00,121.883,121.897,121.877,121.88,121.899,121.914,121.893,121.896
2016/06/09 08:25:00,121.88,121.892,121.878,121.887,121.896,121.908,121.894,121.903
2016/06/09 08:26:00,121.887,121.89,121.88,121.88,121.903,121.906,121.893,121.893
2016/06/09 08:27:00,121.88,121.882,121.839,121.839,121.893,121.895,121.852,121.852
