日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/04 18:07:00,117.401,117.405,117.337,117.394,117.408,117.412,117.344,117.401
2016/02/04 18:08:00,117.394,117.433,117.394,117.433,117.401,117.44,117.401,117.44
2016/02/04 18:09:00,117.433,117.527,117.433,117.524,117.44,117.534,117.44,117.531
2016/02/04 18:10:00,117.524,117.533,117.486,117.517,117.531,117.54,117.493,117.524
2016/02/04 18:11:00,117.517,117.517,117.504,117.509,117.524,117.524,117.511,117.516
2016/02/04 18:12:00,117.509,117.558,117.509,117.532,117.516,117.565,117.516,117.539
2016/02/04 18:13:00,117.532,117.534,117.478,117.495,117.539,117.541,117.485,117.502
2016/02/04 18:14:00,117.495,117.508,117.465,117.472,117.502,117.515,117.472,117.479
2016/02/04 18:15:00,117.472,117.48,117.436,117.453,117.479,117.487,117.443,117.46
2016/02/04 18:16:00,117.453,117.497,117.453,117.464,117.46,117.504,117.46,117.471
2016/02/04 18:17:00,117.464,117.493,117.453,117.493,117.471,117.5,117.46,117.5
2016/02/04 18:18:00,117.493,117.5,117.438,117.449,117.5,117.507,117.445,117.456
2016/02/04 18:19:00,117.449,117.45,117.395,117.418,117.456,117.457,117.402,117.425
2016/02/04 18:20:00,117.418,117.429,117.403,117.411,117.425,117.436,117.41,117.418
2016/02/04 18:21:00,117.411,117.451,117.411,117.451,117.418,117.458,117.418,117.458
2016/02/04 18:22:00,117.451,117.511,117.449,117.511,117.458,117.518,117.456,117.518
2016/02/04 18:23:00,117.511,117.529,117.498,117.524,117.518,117.536,117.505,117.531
2016/02/04 18:24:00,117.524,117.543,117.519,117.543,117.531,117.55,117.526,117.55
2016/02/04 18:25:00,117.543,117.571,117.542,117.558,117.55,117.578,117.549,117.565
2016/02/04 18:26:00,117.558,117.567,117.503,117.521,117.565,117.574,117.51,117.528
2016/02/04 18:27:00,117.521,117.551,117.52,117.542,117.528,117.558,117.527,117.549
2016/02/04 18:28:00,117.542,117.57,117.536,117.557,117.549,117.577,117.543,117.564
2016/02/04 18:29:00,117.557,117.578,117.543,117.546,117.564,117.585,117.55,117.553
2016/02/04 18:30:00,117.546,117.57,117.521,117.57,117.553,117.577,117.528,117.577
2016/02/04 18:31:00,117.57,117.604,117.566,117.571,117.577,117.611,117.573,117.578
2016/02/04 18:32:00,117.571,117.578,117.533,117.537,117.578,117.585,117.54,117.544
2016/02/04 18:33:00,117.537,117.561,117.534,117.546,117.544,117.568,117.541,117.553
2016/02/04 18:34:00,117.546,117.571,117.546,117.566,117.553,117.578,117.553,117.573
2016/02/04 18:35:00,117.566,117.586,117.555,117.586,117.573,117.593,117.562,117.593
2016/02/04 18:36:00,117.586,117.632,117.586,117.626,117.593,117.639,117.593,117.633
2016/02/04 18:37:00,117.626,117.635,117.614,117.626,117.633,117.642,117.621,117.633
2016/02/04 18:38:00,117.626,117.632,117.591,117.612,117.633,117.639,117.598,117.619
2016/02/04 18:39:00,117.612,117.612,117.596,117.597,117.619,117.619,117.603,117.604
2016/02/04 18:40:00,117.597,117.667,117.594,117.666,117.604,117.674,117.601,117.673
2016/02/04 18:41:00,117.666,117.67,117.645,117.647,117.673,117.677,117.652,117.654
2016/02/04 18:42:00,117.647,117.679,117.644,117.676,117.654,117.686,117.651,117.683
2016/02/04 18:43:00,117.676,117.679,117.659,117.664,117.683,117.686,117.666,117.671
2016/02/04 18:44:00,117.664,117.702,117.652,117.676,117.671,117.709,117.659,117.683
2016/02/04 18:45:00,117.676,117.752,117.652,117.738,117.683,117.759,117.659,117.745
2016/02/04 18:46:00,117.738,117.752,117.701,117.714,117.745,117.759,117.708,117.721
2016/02/04 18:47:00,117.714,117.766,117.71,117.766,117.721,117.773,117.717,117.773
2016/02/04 18:48:00,117.766,117.77,117.738,117.753,117.773,117.777,117.745,117.76
2016/02/04 18:49:00,117.753,117.759,117.725,117.74,117.76,117.766,117.732,117.747
2016/02/04 18:50:00,117.74,117.778,117.737,117.762,117.747,117.785,117.744,117.769
2016/02/04 18:51:00,117.762,117.775,117.747,117.773,117.769,117.782,117.754,117.78
2016/02/04 18:52:00,117.773,117.776,117.749,117.749,117.78,117.783,117.756,117.756
2016/02/04 18:53:00,117.749,117.756,117.719,117.729,117.756,117.763,117.726,117.736
2016/02/04 18:54:00,117.729,117.759,117.727,117.759,117.736,117.766,117.734,117.766
2016/02/04 18:55:00,117.759,117.759,117.704,117.721,117.766,117.766,117.711,117.728
2016/02/04 18:56:00,117.721,117.726,117.705,117.705,117.728,117.733,117.712,117.712
2016/02/04 18:57:00,117.705,117.706,117.685,117.685,117.712,117.713,117.692,117.692
2016/02/04 18:58:00,117.685,117.701,117.681,117.698,117.692,117.708,117.688,117.705
2016/02/04 18:59:00,117.698,117.735,117.697,117.704,117.705,117.742,117.704,117.711
2016/02/04 19:00:00,117.704,117.733,117.674,117.732,117.711,117.74,117.681,117.739
2016/02/04 19:01:00,117.732,117.744,117.718,117.725,117.739,117.751,117.725,117.732
2016/02/04 19:02:00,117.725,117.739,117.704,117.711,117.732,117.746,117.711,117.718
2016/02/04 19:03:00,117.711,117.74,117.709,117.73,117.718,117.747,117.716,117.737
2016/02/04 19:04:00,117.73,117.733,117.696,117.696,117.737,117.74,117.703,117.703
2016/02/04 19:05:00,117.696,117.724,117.695,117.713,117.703,117.731,117.702,117.72
2016/02/04 19:06:00,117.713,117.722,117.705,117.72,117.72,117.729,117.712,117.727
2016/02/04 19:07:00,117.72,117.77,117.716,117.765,117.727,117.777,117.723,117.772
2016/02/04 19:08:00,117.765,117.781,117.745,117.749,117.772,117.788,117.752,117.756
2016/02/04 19:09:00,117.749,117.753,117.73,117.735,117.756,117.76,117.737,117.742
2016/02/04 19:10:00,117.735,117.74,117.71,117.71,117.742,117.747,117.717,117.717
2016/02/04 19:11:00,117.71,117.73,117.709,117.73,117.717,117.737,117.716,117.737
2016/02/04 19:12:00,117.73,117.731,117.675,117.675,117.737,117.738,117.682,117.682
2016/02/04 19:13:00,117.675,117.682,117.635,117.636,117.682,117.689,117.642,117.643
2016/02/04 19:14:00,117.636,117.661,117.629,117.638,117.643,117.668,117.636,117.645
2016/02/04 19:15:00,117.638,117.638,117.599,117.625,117.645,117.645,117.606,117.632
2016/02/04 19:16:00,117.625,117.641,117.612,117.612,117.632,117.648,117.619,117.619
2016/02/04 19:17:00,117.612,117.64,117.612,117.629,117.619,117.647,117.619,117.636
2016/02/04 19:18:00,117.629,117.655,117.629,117.648,117.636,117.662,117.636,117.655
2016/02/04 19:19:00,117.648,117.655,117.638,117.64,117.655,117.662,117.645,117.647
2016/02/04 19:20:00,117.64,117.648,117.609,117.62,117.647,117.655,117.616,117.627
2016/02/04 19:21:00,117.62,117.649,117.615,117.64,117.627,117.656,117.622,117.647
2016/02/04 19:22:00,117.64,117.674,117.64,117.671,117.647,117.681,117.647,117.678
2016/02/04 19:23:00,117.671,117.681,117.659,117.662,117.678,117.688,117.666,117.669
2016/02/04 19:24:00,117.662,117.668,117.638,117.645,117.669,117.675,117.645,117.652
2016/02/04 19:25:00,117.645,117.646,117.603,117.603,117.652,117.653,117.61,117.61
