日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/03/09 20:53:00,123.399,123.409,123.389,123.408,123.404,123.414,123.394,123.413
2016/03/09 20:54:00,123.408,123.417,123.386,123.386,123.413,123.422,123.391,123.391
2016/03/09 20:55:00,123.386,123.433,123.379,123.431,123.391,123.438,123.384,123.436
2016/03/09 20:56:00,123.431,123.434,123.402,123.411,123.436,123.439,123.407,123.416
2016/03/09 20:57:00,123.411,123.428,123.409,123.409,123.416,123.433,123.414,123.414
2016/03/09 20:58:00,123.409,123.422,123.405,123.421,123.414,123.427,123.41,123.426
2016/03/09 20:59:00,123.421,123.428,123.403,123.427,123.426,123.433,123.408,123.432
2016/03/09 21:00:00,123.427,123.465,123.404,123.416,123.432,123.47,123.409,123.421
2016/03/09 21:01:00,123.416,123.453,123.403,123.453,123.421,123.458,123.408,123.458
2016/03/09 21:02:00,123.453,123.483,123.442,123.483,123.458,123.488,123.447,123.488
2016/03/09 21:03:00,123.483,123.493,123.467,123.474,123.488,123.498,123.472,123.479
2016/03/09 21:04:00,123.474,123.475,123.45,123.45,123.479,123.48,123.455,123.455
2016/03/09 21:05:00,123.45,123.484,123.441,123.476,123.455,123.489,123.446,123.481
2016/03/09 21:06:00,123.476,123.477,123.452,123.454,123.481,123.482,123.457,123.459
2016/03/09 21:07:00,123.454,123.454,123.428,123.429,123.459,123.459,123.433,123.434
2016/03/09 21:08:00,123.429,123.445,123.426,123.439,123.434,123.45,123.431,123.444
2016/03/09 21:09:00,123.439,123.452,123.429,123.429,123.444,123.457,123.434,123.434
2016/03/09 21:10:00,123.429,123.441,123.429,123.431,123.434,123.446,123.434,123.436
2016/03/09 21:11:00,123.431,123.442,123.419,123.44,123.436,123.447,123.424,123.445
2016/03/09 21:12:00,123.44,123.475,123.439,123.474,123.445,123.48,123.444,123.479
2016/03/09 21:13:00,123.474,123.476,123.46,123.472,123.479,123.481,123.465,123.477
2016/03/09 21:14:00,123.472,123.5,123.451,123.488,123.477,123.505,123.456,123.493
2016/03/09 21:15:00,123.488,123.488,123.47,123.47,123.493,123.493,123.475,123.475
2016/03/09 21:16:00,123.47,123.47,123.447,123.448,123.475,123.475,123.452,123.453
2016/03/09 21:17:00,123.448,123.469,123.439,123.469,123.453,123.474,123.444,123.474
2016/03/09 21:18:00,123.469,123.479,123.458,123.469,123.474,123.484,123.463,123.474
2016/03/09 21:19:00,123.469,123.469,123.457,123.459,123.474,123.474,123.462,123.464
2016/03/09 21:20:00,123.459,123.473,123.458,123.464,123.464,123.478,123.463,123.469
2016/03/09 21:21:00,123.464,123.465,123.439,123.442,123.469,123.47,123.444,123.447
2016/03/09 21:22:00,123.442,123.449,123.43,123.431,123.447,123.454,123.435,123.436
2016/03/09 21:23:00,123.431,123.434,123.428,123.431,123.436,123.439,123.433,123.436
2016/03/09 21:24:00,123.431,123.465,123.429,123.439,123.436,123.47,123.434,123.444
2016/03/09 21:25:00,123.439,123.443,123.42,123.425,123.444,123.448,123.425,123.43
